50010000,63309545
50020000,87483532
50030000,92155824
50040000,82000180
50050000,89345008
50060000,91443033
50070000,88082744
50080000,91066040
50090000,89065413
50100000,95182353
50110000,4371853
50120000,3624649
50130000,138699
50140000,119253
50150000,153052
50160000,134413
50170000,212364
50180000,24538762
50190000,117312
50200000,19702076
50210000,2104336
50220000,1339477
50230000,18397034
50240000,9719054
50250000,202406
50260000,132756
50270000,155448
50280000,1444254
50290000,157212
50300000,4576065
50310000,15981885
50320000,135342270
50330000,83897587
50340000,88282337
50350000,86427195
50360000,82086525
50370000,89019646
50380000,77140772
50390000,21597437
50400000,87049587
50410000,88421857
50420000,57347744
50430000,71053759
50440000,5254699
50450000,1415624
50460000,343449
50470000,703249
50480000,203081
50490000,424243
50500000,295615
50510000,305903
50520000,668875
50530000,465034
50540000,10125494
50550000,7102044
50560000,35469391
50570000,1229447
50580000,1973768
50590000,732456
50600000,249295
50610000,178976
50620000,253086
50630000,200116
50640000,138594
50650000,6208709
50660000,224651760
50670000,88075299
50680000,106639191
50690000,103396332
50700000,101677953
50710000,110336712
50720000,96695065
50730000,101660480
50740000,108065584
50750000,100952035
50760000,75797184
50770000,357294
50780000,488508
50790000,3081278
50800000,198525
50810000,263555
50820000,364173
50830000,16178136
50840000,13902623
50850000,12127179
50860000,29831320
50870000,1333190
50880000,2556204
50890000,1500030
50900000,269276
50910000,149607
50920000,8525674
50930000,417272
50940000,372099
50950000,244523
50960000,198860164
50970000,90542022
50980000,107122436
50990000,92701789
51000000,88598403
51010000,100315501
51020000,99191276
51030000,88595520
51040000,94460175
51050000,80201087
51060000,1672025
51070000,325426
51080000,903501
51090000,231458
51100000,514600
51110000,641809
51120000,221394
51130000,28759974
51140000,45788032
51150000,5264369
51160000,3531308
51170000,29608522
51180000,1481603
51190000,1549446
51200000,3791258
51210000,6246580
51220000,296457
51230000,433683
51240000,5444300
51250000,4183536
51260000,7254174
51270000,229996
51280000,18312850
51290000,121511169
51300000,87323277
51310000,103568895
51320000,103919955
51330000,88615607
51340000,89041545
51350000,36923405
51360000,74976921
51370000,89942443
51380000,90542568
51390000,43238845
51400000,929544
51410000,754939
51420000,296067
51430000,316689
51440000,170118
51450000,4110627
51460000,240813
51470000,309798
51480000,260687
51490000,159476
51500000,28597991
51510000,3192003
51520000,3626560
51530000,15628819
51540000,24493779
51550000,179181
51560000,127549
51570000,198891
51580000,264160
51590000,160696
51600000,272017
51610000,364880
51620000,141123878
51630000,85064244
51640000,87658045
51650000,87112219
51660000,87639013
51670000,92881501
51680000,82230727
51690000,36937448
51700000,84598366
51710000,91011953
51720000,94240962
51730000,14576029
51740000,1385805
51750000,231528
51760000,275543
51770000,253448
51780000,271941
51790000,482235
51800000,5559948
51810000,183338
51820000,386641
51830000,286454
51840000,6999703
51850000,7879492
51860000,179475
51870000,23626929
51880000,35263272
51890000,123450265
51900000,10324953
51910000,1022390
51920000,163720
51930000,1957674
51940000,2947331
51950000,196026
51960000,168631
51970000,133246
51980000,231236
51990000,123529191
52000000,67949922
52010000,101146770
52020000,89355568
52030000,87884365
52040000,90003379
52050000,90858548
52060000,90571568
52070000,88243902
52080000,90530988
52090000,64978537
52100000,1299954
52110000,370554
52120000,124064
52130000,125310
52140000,178025
52150000,125436
52160000,136936
52170000,136268
52180000,119325
52190000,186426
52200000,127191
52210000,338634
52220000,126054
52230000,1276207
52240000,1546670
52250000,82382358
52260000,86204739
52270000,89175450
52280000,84177386
52290000,88097444
52300000,87671867
52310000,88819569
52320000,89430781
52330000,86265220
52340000,81280390
52350000,8711314
52360000,124436
52370000,135498
52380000,121278
52390000,162895
52400000,179434
52410000,224216
52420000,25432833
52430000,271283
52440000,16152693
52450000,2144985
52460000,932519
52470000,20118127
52480000,1547475
52490000,159047
52500000,132707
52510000,359333
52520000,1525342
52530000,280283
52540000,4052332
52550000,84780708
52560000,125550233
52570000,83873111
52580000,86392336
52590000,86583946
52600000,73305297
52610000,87072474
52620000,58880728
52630000,39487112
52640000,90553994
52650000,87692556
52660000,43821827
52670000,66473797
52680000,413126
52690000,1591025
52700000,277490
52710000,763069
52720000,307454
52730000,491894
52740000,331592
52750000,246854
52760000,1995466
52770000,376424
52780000,20970350
52790000,2443006
52800000,36876508
52810000,1530106
52820000,1882360
52830000,477751
52840000,251614
52850000,221034
52860000,276276
52870000,446667
52880000,143129
52890000,73955629
52900000,154353749
52910000,87924618
52920000,106376160
52930000,99446567
52940000,101420142
52950000,108746128
52960000,95357954
52970000,100222693
52980000,106729735
52990000,101141105
53000000,51712054
53010000,421208
53020000,2536972
53030000,211648
53040000,241875
53050000,200421
53060000,674433
53070000,4531052
53080000,26474009
53090000,905801
53100000,27862756
53110000,1585929
53120000,2981396
53130000,892989
53140000,212577
53150000,154563
53160000,9205567
53170000,350480
53180000,994378
53190000,21754751
53200000,198391139
53210000,89417841
53220000,104357813
53230000,93947602
53240000,87094358
53250000,90831544
53260000,103645377
53270000,91474115
53280000,92655418
53290000,59869376
53300000,1583165
53310000,437092
53320000,408358
53330000,230067
53340000,1059677
53350000,272503
53360000,273361
53370000,30559254
53380000,41845006
53390000,2459218
53400000,26567019
53410000,8776416
53420000,1707089
53430000,1191410
53440000,3649463
53450000,3524178
53460000,412601
53470000,286783
53480000,5043191
53490000,4275410
53500000,7065965
53510000,213705
53520000,76256970
53530000,92809491
53540000,85068051
53550000,97423156
53560000,103134587
53570000,92661300
53580000,79740905
53590000,29309707
53600000,84167222
53610000,91948311
53620000,88085610
53630000,24178310
53640000,725688
53650000,292311
53660000,294730
53670000,301168
53680000,6191339
53690000,761701
53700000,253473
53710000,308281
53720000,244001
53730000,800616
53740000,26630449
53750000,2677957
53760000,3415710
53770000,23281033
53780000,7345628
53790000,125566
53800000,166760
53810000,246065
53820000,213230
53830000,196610
53840000,275249
53850000,193249
53860000,151177225
53870000,85897841
53880000,98695064
53890000,89076686
53900000,88716325
53910000,89751976
53920000,66622420
53930000,55962298
53940000,86772740
53950000,91604417
53960000,88133699
53970000,381318
53980000,945436
53990000,228961
54000000,352479
54010000,248721
54020000,671330
54030000,292668
54040000,10123405
54050000,274406
54060000,243945
54070000,288212
54080000,14255010
54090000,139661
54100000,255457
54110000,25575569
54120000,49042845
54130000,166872440
54140000,9681294
54150000,860551
54160000,185298
54170000,2425187
54180000,2566843
54190000,161919
54200000,130390
54210000,150642
54220000,7515132
54230000,105552773
54240000,91006322
54250000,87035746
54260000,86237660
54270000,87748792
54280000,88069827
54290000,90159181
54300000,87236649
54310000,86688083
54320000,87250643
54330000,43686835
54340000,1088402
54350000,330358
54360000,125580
54370000,150694
54380000,125392
54390000,138717
54400000,122168
54410000,137828
54420000,120318
54430000,527652
54440000,123228
54450000,144954
54460000,124693
54470000,1421118
54480000,28994005
54490000,85135808
54500000,86710923
54510000,86447213
54520000,85384601
54530000,87510980
54540000,86387810
54550000,86767943
54560000,88029910
54570000,87761560
54580000,62849959
54590000,3390132
54600000,124220
54610000,138836
54620000,169639
54630000,141917
54640000,139616
54650000,5846009
54660000,10526649
54670000,16825952
54680000,2348685
54690000,1596234
54700000,710586
54710000,20218804
54720000,213395
54730000,158113
54740000,123519
54750000,1509679
54760000,310585
54770000,246022
54780000,3548890
54790000,135017676
54800000,83233093
54810000,86827509
54820000,88207784
54830000,77611660
54840000,84909052
54850000,88006739
54860000,43935079
54870000,57992176
54880000,89513379
54890000,65886902
54900000,61111960
54910000,51905776
54920000,520869
54930000,1550161
54940000,316388
54950000,654009
54960000,415151
54970000,220402
54980000,307140
54990000,450044
55000000,756868
55010000,728723
55020000,32279032
55030000,1594297
55040000,33708868
55050000,1879744
55060000,1582430
55070000,305346
55080000,215677
55090000,351168
55100000,178052
55110000,209993
55120000,143360
55130000,153702765
55140000,95886915
55150000,92004478
55160000,112747043
55170000,93155431
55180000,102707017
55190000,109235790
55200000,93799681
55210000,99710336
55220000,107203614
55230000,101855793
55240000,30163968
55250000,891600
55260000,2728988
55270000,185368
55280000,232659
55290000,227804
55300000,536168
55310000,18595335
55320000,8994708
55330000,191189
55340000,30418750
55350000,2118087
55360000,2850701
55370000,514138
55380000,204126
55390000,9158264
55400000,403091
55410000,157382
55420000,421401
55430000,135919766
55440000,108814078
55450000,83538589
55460000,99581001
55470000,90037419
55480000,90613449
55490000,86622764
55500000,95141849
55510000,97679541
55520000,85538792
55530000,44461338
55540000,445787
55550000,457484
55560000,361023
55570000,167910
55580000,913247
55590000,265423
55600000,945416
55610000,55310535
55620000,18248096
55630000,242359
55640000,28801339
55650000,829123
55660000,1534015
55670000,1262162
55680000,6910412
55690000,244178
55700000,506670
55710000,217955
55720000,5228218
55730000,3408713
55740000,7261751
55750000,193909
55760000,84651088
55770000,96409538
55780000,86959958
55790000,94227488
55800000,104380703
55810000,95753299
55820000,63252381
55830000,35929696
55840000,93997922
55850000,97279876
55860000,91028616
55870000,761292
55880000,546583
55890000,196842
55900000,297934
55910000,284847
55920000,7412587
55930000,217415
55940000,203892
55950000,389816
55960000,265036
55970000,25509653
55980000,2060629
55990000,3196331
56000000,2286276
56010000,26587967
56020000,1647366
56030000,130271
56040000,128308
56050000,538889
56060000,151700
56070000,224078
56080000,254859
56090000,8723105
56100000,147880682
56110000,87332187
56120000,101555044
56130000,90690840
56140000,88968505
56150000,88358882
56160000,62589971
56170000,59788845
56180000,86875969
56190000,91805243
56200000,67001886
56210000,289442
56220000,704715
56230000,254140
56240000,307842
56250000,226704
56260000,598805
56270000,628199
56280000,5234451
56290000,340333
56300000,248818
56310000,216406
56320000,18989863
56330000,188906
56340000,256421
56350000,25361090
56360000,82524502
56370000,85019497
56380000,10544591
56390000,242521
56400000,1088492
56410000,2329139
56420000,1768886
56430000,169437
56440000,126369
56450000,141310
56460000,64251406
56470000,92758298
56480000,98401848
56490000,88417074
56500000,87312749
56510000,89358699
56520000,89395213
56530000,92191997
56540000,88501025
56550000,89209560
56560000,89222648
56570000,23483662
56580000,871049
56590000,126329
56600000,125190
56610000,151028
56620000,123740
56630000,139501
56640000,123698
56650000,208076
56660000,116859
56670000,155095
56680000,122530
56690000,289079
56700000,125602
56710000,1411690
56720000,42148619
56730000,90138650
56740000,89165324
56750000,89043900
56760000,88417925
56770000,90579658
56780000,87758432
56790000,89032477
56800000,90569333
56810000,90219819
56820000,44367240
56830000,4396984
56840000,125634
56850000,133611
56860000,143682
56870000,187154
56880000,138166
56890000,27151140
56900000,4592828
56910000,19190905
56920000,1839982
56930000,1691406
56940000,480716
56950000,22907484
56960000,198051
56970000,158674
56980000,124233
56990000,1435196
57000000,130441
57010000,231579
57020000,6966812
57030000,140196401
57040000,84988515
57050000,86388677
57060000,88501521
57070000,72783926
57080000,88217797
57090000,90212315
57100000,36877276
57110000,67530173
57120000,88484828
57130000,60039688
57140000,67073360
57150000,27619066
57160000,1780889
57170000,665995
57180000,503421
57190000,414249
57200000,356465
57210000,197486
57220000,401788
57230000,292115
57240000,885437
57250000,3144755
57260000,9736684
57270000,39893384
57280000,2389281
57290000,1705950
57300000,1351369
57310000,210164
57320000,227000
57330000,300433
57340000,199592
57350000,141670
57360000,181686
57370000,165493256
57380000,99642873
57390000,97110049
57400000,114589846
57410000,94600993
57420000,104892771
57430000,109123691
57440000,97276304
57450000,101438647
57460000,107992729
57470000,104476613
57480000,7273763
57490000,493406
57500000,2290978
57510000,311883
57520000,225788
57530000,224281
57540000,567955
57550000,4195817
57560000,22041194
57570000,445651
57580000,28900216
57590000,2536784
57600000,2447453
57610000,406930
57620000,179756
57630000,10111390
57640000,417924
57650000,193067
57660000,582602
57670000,190506782
57680000,96991552
57690000,92610868
57700000,92774665
57710000,97167201
57720000,99725097
57730000,89124776
57740000,97436017
57750000,103592988
57760000,81533421
57770000,30307965
57780000,296955
57790000,445313
57800000,295777
57810000,173411
57820000,952004
57830000,294917
57840000,20256626
57850000,42971069
57860000,11845360
57870000,850433
57880000,36240488
57890000,1035208
57900000,1827903
57910000,800341
57920000,6287711
57930000,351848
57940000,460022
57950000,199256
57960000,7381614
57970000,9587101
57980000,292842
57990000,321900
58000000,95210803
58010000,95401566
58020000,94586778
58030000,91401222
58040000,105219659
58050000,99180598
58060000,53844944
58070000,40738069
58080000,94478338
58090000,98600247
58100000,69646961
58110000,928622
58120000,395828
58130000,227232
58140000,313186
58150000,245887
58160000,4101027
58170000,270511
58180000,237535
58190000,669482
58200000,230571
58210000,23466154
58220000,2648128
58230000,2929299
58240000,1702894
58250000,38324603
58260000,230165
58270000,128168
58280000,122105
58290000,315995
58300000,215634
58310000,286528
58320000,201803
58330000,55185141
58340000,104633972
58350000,85970582
58360000,97435451
58370000,86607047
58380000,92229968
58390000,85351626
58400000,40636309
58410000,77925438
58420000,85746575
58430000,90117469
58440000,44012352
58450000,579905
58460000,369028
58470000,319893
58480000,269075
58490000,231091
58500000,629317
58510000,393714
58520000,8045354
58530000,366474
58540000,234654
58550000,259827
58560000,11900238
58570000,196753
58580000,554802
58590000,28716300
58600000,148332732
58610000,7729372
58620000,9902613
58630000,227333
58640000,1350514
58650000,2832758
58660000,876497
58670000,167619
58680000,132291
58690000,184430
58700000,63474045
58710000,83546231
58720000,99868641
58730000,88586044
58740000,76348167
58750000,100296129
58760000,81780917
58770000,98215215
58780000,88741062
58790000,90468402
58800000,88667993
58810000,1230860
58820000,327728
58830000,134709
58840000,125031
58850000,153016
58860000,121030
58870000,141336
58880000,122924
58890000,133057
58900000,118795
58910000,478747
58920000,189779
58930000,145797
58940000,127344
58950000,1471710
58960000,56508336
58970000,86362448
58980000,94585771
58990000,86154051
59000000,84367108
59010000,89352918
59020000,84985715
59030000,86714640
59040000,86169215
59050000,86764722
59060000,22065555
59070000,3599936
59080000,140123
59090000,117338
59100000,270532
59110000,140583
59120000,140418
59130000,23741184
59140000,495556
59150000,18847295
59160000,1899300
59170000,1488324
59180000,12571876
59190000,21718195
59200000,1074589
59210000,135254
59220000,155178
59230000,1483789
59240000,161193
59250000,212037
59260000,4000392
59270000,170795720
59280000,82976737
59290000,91126029
59300000,86277648
59310000,84228259
59320000,87724180
59330000,67688284
59340000,39509695
59350000,81866676
59360000,88377088
59370000,42007384
59380000,86367677
59390000,7516449
59400000,1221251
59410000,293360
59420000,516653
59430000,529390
59440000,439948
59450000,284726
59460000,374226
59470000,208262
59480000,717545
59490000,8840432
59500000,17902639
59510000,35108717
59520000,1021435
59530000,1918710
59540000,970585
59550000,343348
59560000,170275
59570000,283218
59580000,198841
59590000,144551
59600000,198982
59610000,199499992
59620000,98884027
59630000,100995776
59640000,116313577
59650000,95197372
59660000,107775888
59670000,111285751
59680000,99645321
59690000,103621581
59700000,109351349
59710000,90875678
59720000,363403
59730000,513907
59740000,2283688
59750000,192698
59760000,411135
59770000,311628
59780000,6476893
59790000,14664566
59800000,17057954
59810000,29706829
59820000,1597973
59830000,2291626
59840000,1710786
59850000,407538
59860000,149351
59870000,8391903
59880000,399141
59890000,257496
59900000,289175
59910000,181898367
59920000,96723663
59930000,97448330
59940000,92559400
59950000,96514745
59960000,103982852
59970000,89037710
59980000,94810766
59990000,106832875
60000000,68397664
60010000,21970033
60020000,398140
60030000,523017
60040000,311546
60050000,432752
60060000,710861
60070000,233824
60080000,21641199
60090000,44974534
60100000,8737051
60110000,3567751
60120000,26613210
60130000,1237037
60140000,1858365
60150000,5998955
60160000,3402098
60170000,359127
60180000,447469
60190000,289551
60200000,8034564
60210000,7065302
60220000,234063
60230000,229120
60240000,130198165
60250000,97163770
60260000,106200689
60270000,102616190
60280000,98682863
60290000,110452421
60300000,38490295
60310000,57551343
60320000,96531916
60330000,100046240
60340000,52174190
60350000,832983
60360000,447815
60370000,252263
60380000,418923
60390000,211849
60400000,4064650
60410000,263712
60420000,460080
60430000,252947
60440000,153187
60450000,26543066
60460000,2783027
60470000,3592957
60480000,725147
60490000,38508643
60500000,227519
60510000,129258
60520000,194428
60530000,421697
60540000,165563
60550000,276874
60560000,220984
60570000,80907878
60580000,85168224
60590000,88440503
60600000,96168505
60610000,90909339
60620000,100215666
60630000,70524860
60640000,55465691
60650000,78009165
60660000,93982823
60670000,93498188
60680000,22412690
60690000,789596
60700000,236613
60710000,228419
60720000,305323
60730000,253810
60740000,528658
60750000,7755876
60760000,217622
60770000,383218
60780000,233994
60790000,8252610
60800000,6753381
60810000,178694
60820000,25120772
60830000,18168451
60840000,148398565
60850000,6658294
60860000,5249553
60870000,202874
60880000,1588657
60890000,2852299
60900000,610173
60910000,166789
60920000,133451
60930000,211785
60940000,110042300
60950000,90066712
60960000,96286091
60970000,96657731
60980000,78986350
60990000,101627994
61000000,87706818
61010000,100537853
61020000,93260632
61030000,94924590
61040000,75783668
61050000,1135082
61060000,477383
61070000,131607
61080000,123413
61090000,154478
61100000,118108
61110000,146525
61120000,120347
61130000,131894
61140000,144059
61150000,137800
61160000,138737
61170000,125150
61180000,429434
61190000,1160799
61200000,72547522
61210000,93512025
61220000,100344583
61230000,79919773
61240000,96719511
61250000,96429290
61260000,92252502
61270000,94431278
61280000,90235175
61290000,90917244
61300000,3363378
61310000,469477
61320000,138736
61330000,118645
61340000,163848
61350000,123804
61360000,140684
61370000,30227470
61380000,124088
61390000,15666041
61400000,2235058
61410000,1135762
61420000,13712257
61430000,10300094
61440000,363437
61450000,127352
61460000,149735
61470000,1434595
61480000,165804
61490000,7677082
61500000,38633820
61510000,135921239
61520000,80585627
61530000,90197954
61540000,81861286
61550000,90477494
61560000,87454275
61570000,63295485
61580000,28158614
61590000,89576388
61600000,86741520
61610000,48903641
61620000,73265145
61630000,434988
61640000,1715330
61650000,347131
61660000,1701549
61670000,205042
61680000,639506
61690000,283494
61700000,289281
61710000,873152
61720000,466021
61730000,21115071
61740000,4387455
61750000,31939726
61760000,1258160
61770000,1903669
61780000,670268
61790000,242682
61800000,199901
61810000,376165
61820000,201020
61830000,140417
61840000,15789252
61850000,185345417
61860000,92905505
61870000,99926445
61880000,109742978
61890000,93115207
61900000,103037889
61910000,106496541
61920000,92386115
61930000,101387412
61940000,104912937
61950000,67309549
61960000,466815
61970000,811848
61980000,2794957
61990000,263946
62000000,196064
62010000,470615
62020000,8250372
62030000,9244073
62040000,4676443
62050000,29105863
62060000,1420325
62070000,2758850
62080000,1164410
62090000,251417
62100000,154666
62110000,9662337
62120000,516851
62130000,439982
62140000,617857
62150000,204711582
62160000,95191232
62170000,100034897
62180000,89154226
62190000,91687296
62200000,104898542
62210000,86744029
62220000,91609433
62230000,101246424
62240000,69989101
62250000,1679547
62260000,359305
62270000,511097
62280000,237773
62290000,715260
62300000,460058
62310000,220815
62320000,28578639
62330000,40284677
62340000,4565863
62350000,6437991
62360000,30276622
62370000,1541151
62380000,1486723
62390000,4197745
62400000,5871616
62410000,352245
62420000,423930
62430000,3703151
62440000,4002253
62450000,7148358
62460000,221728
62470000,36943481
62480000,108433126
62490000,90479336
62500000,104447256
62510000,98824042
62520000,93697823
62530000,85224187
62540000,36899707
62550000,77728935
62560000,91986994
62570000,98564174
62580000,33354938
62590000,858373
62600000,250077
62610000,319438
62620000,323820
62630000,178363
62640000,3833253
62650000,245046
62660000,299871
62670000,235167
62680000,313304
62690000,24290071
62700000,3224860
62710000,3442526
62720000,23342574
62730000,17933937
62740000,172287
62750000,129951
62760000,263727
62770000,386915
62780000,205696
62790000,277600
62800000,201139
62810000,123612910
62820000,84800190
62830000,89052630
62840000,89412462
62850000,93237502
62860000,98973825
62870000,72778179
62880000,42482333
62890000,88133392
62900000,92709272
62910000,101807867
62920000,908880
62930000,935030
62940000,284206
62950000,316531
62960000,220769
62970000,309707
62980000,498847
62990000,5921567
63000000,153966
63010000,359108
63020000,305606
63030000,22409944
63040000,3835650
63050000,186576
63060000,22280427
63070000,33616821
63080000,139385897
63090000,10120742
63100000,1001785
63110000,169942
63120000,2097988
63130000,2660026
63140000,206386
63150000,150923
63160000,137153
63170000,234435
63180000,112293729
63190000,77081845
63200000,98741902
63210000,89966710
63220000,84235050
63230000,93649736
63240000,87760529
63250000,92569970
63260000,90317440
63270000,93536700
63280000,57132483
63290000,1072497
63300000,379252
63310000,124201
63320000,125899
63330000,185375
63340000,136694
63350000,136311
63360000,137418
63370000,119996
63380000,209265
63390000,129309
63400000,246229
63410000,124546
63420000,1124228
63430000,4796695
63440000,82420205
63450000,90782231
63460000,93738926
63470000,81549257
63480000,94148176
63490000,88663513
63500000,94005095
63510000,94095094
63520000,89867606
63530000,72126123
63540000,3553494
63550000,124800
63560000,137350
63570000,119906
63580000,162892
63590000,127912
63600000,3846068
63610000,23274202
63620000,466286
63630000,20038082
63640000,2306306
63650000,844877
63660000,20647830
63670000,300491
63680000,159034
63690000,133899
63700000,617463
63710000,1043881
63720000,194312
63730000,4943610
63740000,93151683
63750000,89039747
63760000,82422614
63770000,88478452
63780000,82591576
63790000,81151125
63800000,87734641
63810000,49991353
63820000,43447319
63830000,88411921
63840000,84182152
63850000,56745861
63860000,53036177
63870000,823311
63880000,1219404
63890000,284168
63900000,1687932
63910000,333501
63920000,243603
63930000,322470
63940000,244725
63950000,635509
63960000,401427
63970000,17634748
63980000,2053157
63990000,39694437
64000000,1648280
64010000,1826757
64020000,325075
64030000,242243
64040000,236152
64050000,293526
64060000,457912
64070000,146633
64080000,110022482
64090000,133393131
64100000,94113406
64110000,101818600
64120000,112381882
64130000,95971559
64140000,106072400
64150000,107745180
64160000,95238323
64170000,102443197
64180000,107672224
64190000,46266870
64200000,647555
64210000,3336206
64220000,204293
64230000,227683
64240000,207645
64250000,510621
64260000,16398991
64270000,4003391
64280000,532345
64290000,32008973
64300000,1867249
64310000,2841908
64320000,808340
64330000,204167
64340000,7364255
64350000,3968805
64360000,848196
64370000,274980
64380000,51026119
64390000,176145347
64400000,95898537
64410000,104253855
64420000,90038872
64430000,90348812
64440000,97327209
64450000,100162898
64460000,92035774
64470000,101052986
64480000,50017235
64490000,1693930
64500000,513636
64510000,309709
64520000,233793
64530000,868873
64540000,267425
64550000,254701
64560000,31770064
64570000,43681312
64580000,1003128
64590000,33561874
64600000,705448
64610000,1781088
64620000,1093734
64630000,6313630
64640000,389490
64650000,444718
64660000,253344
64670000,5115825
64680000,3497699
64690000,7042198
64700000,218623
64710000,85045395
64720000,84705793
64730000,92798992
64740000,106294774
64750000,97445209
64760000,92222585
64770000,84813644
64780000,31506023
64790000,85816708
64800000,88442602
64810000,96628401
64820000,15708367
64830000,707254
64840000,280593
64850000,309376
64860000,316965
64870000,10803790
64880000,291211
64890000,208379
64900000,300465
64910000,239012
64920000,10988895
64930000,15960913
64940000,2878927
64950000,3122570
64960000,29043415
64970000,8172443
64980000,126642
64990000,133901
65000000,246509
65010000,212052
65020000,217988
65030000,261918
65040000,191566
65050000,147526173
65060000,86600421
65070000,89166836
65080000,88646554
65090000,91395756
65100000,93352707
65110000,63888803
65120000,56105448
65130000,89831496
65140000,92720841
65150000,84283689
65160000,280336
65170000,885640
65180000,220098
65190000,357384
65200000,235877
65210000,571052
65220000,276021
65230000,6617234
65240000,336262
65250000,358783
65260000,365046
65270000,20182853
65280000,148721
65290000,244318
65300000,24317608
65310000,48034954
65320000,114472623
65330000,9373437
65340000,682055
65350000,470693
65360000,2385875
65370000,2531657
65380000,178523
65390000,128396
65400000,149039
65410000,18919385
65420000,113010254
65430000,83017143
65440000,91601307
65450000,90910525
65460000,88072726
65470000,93286303
65480000,91872544
65490000,91402528
65500000,91330210
65510000,95046171
65520000,40853751
65530000,903494
65540000,334515
65550000,126734
65560000,148246
65570000,128454
65580000,138938
65590000,121918
65600000,136252
65610000,120842
65620000,201862
65630000,196143
65640000,146834
65650000,125631
65660000,1393594
65670000,23057177
65680000,89984904
65690000,93523534
65700000,92648580
65710000,88853156
65720000,94655247
65730000,89681551
65740000,93719602
65750000,96060960
65760000,94502210
65770000,57096142
65780000,3570990
65790000,127178
65800000,134695
65810000,147678
65820000,143118
65830000,141051
65840000,17453251
65850000,4860266
65860000,21300282
65870000,1974459
65880000,1595098
65890000,714527
65900000,22571435
65910000,245264
65920000,166030
65930000,123573
65940000,2074201
65950000,256585
65960000,226975
65970000,5366419
65980000,128271147
65990000,80875053
66000000,87159587
66010000,87962960
66020000,86785918
66030000,81754422
66040000,86149703
66050000,48998241
66060000,54648655
66070000,91355679
66080000,70564689
66090000,67433875
66100000,41139502
66110000,1114151
66120000,1039147
66130000,283539
66140000,607581
66150000,415281
66160000,214817
66170000,336861
66180000,261941
66190000,483162
66200000,3508760
66210000,21934777
66220000,1737438
66230000,39219773
66240000,1876351
66250000,1529245
66260000,286628
66270000,221137
66280000,287739
66290000,165732
66300000,185230
66310000,144198
66320000,172270674
66330000,102902098
66340000,97859065
66350000,110680022
66360000,109076713
66370000,100960567
66380000,106532278
66390000,110975201
66400000,95995088
66410000,104334020
66420000,108901096
66430000,25333774
66440000,605608
66450000,2992289
66460000,180636
66470000,333716
66480000,226620
66490000,523257
66500000,10572221
66510000,14232134
66520000,321199
66530000,27733746
66540000,2332853
66550000,2767229
66560000,582139
66570000,200360
66580000,8780794
66590000,399297
66600000,154904
66610000,278429
66620000,166434885
66630000,89883038
66640000,91613879
66650000,105744110
66660000,90204374
66670000,89783995
66680000,94026947
66690000,102070802
66700000,89603186
66710000,87110628
66720000,46041960
66730000,399010
66740000,558365
66750000,296432
66760000,168088
66770000,900450
66780000,258749
66790000,3920713
66800000,55052447
66810000,19394218
66820000,280362
66830000,36800059
66840000,945006
66850000,1515848
66860000,1291575
66870000,9387975
66880000,273774
66890000,844547
66900000,171224
66910000,7274418
66920000,2189441
66930000,8739711
66940000,191266
66950000,104400880
66960000,88598533
66970000,94054856
66980000,106415242
66990000,105657979
67000000,93146287
67010000,66104160
67020000,45637704
67030000,97871066
67040000,90522476
67050000,95247390
67060000,817302
67070000,365882
67080000,200163
67090000,302529
67100000,311312
67110000,4140957
67120000,239831
67130000,200718
67140000,445263
67150000,301239
67160000,23495988
67170000,2641499
67180000,2477517
67190000,2306614
67200000,29356391
67210000,250716
67220000,125329
67230000,127901
67240000,471770
67250000,225119
67260000,230749
67270000,238510
67280000,20101564
67290000,133312231
67300000,88395645
67310000,87849474
67320000,87021505
67330000,88735298
67340000,87388893
67350000,62488493
67360000,59073124
67370000,87004118
67380000,92373468
67390000,64601740
67400000,444070
67410000,499808
67420000,235003
67430000,320637
67440000,222005
67450000,586771
67460000,367588
67470000,7986161
67480000,333344
67490000,248978
67500000,211918
67510000,11917899
67520000,188944
67530000,286294
67540000,24629916
67550000,106200040
67560000,54894806
67570000,9795727
67580000,335454
67590000,1223741
67600000,2123580
67610000,1864663
67620000,163446
67630000,123904
67640000,232378
67650000,65072114
67660000,74148451
67670000,98601285
67680000,90807381
67690000,90100885
67700000,91770560
67710000,91897543
67720000,94394691
67730000,90954040
67740000,91278442
67750000,93989494
67760000,21658379
67770000,660772
67780000,126056
67790000,128243
67800000,151989
67810000,120972
67820000,142628
67830000,120139
67840000,148245
67850000,116791
67860000,148555
67870000,123353
67880000,143037
67890000,125770
67900000,1471595
67910000,42974477
67920000,88780950
67930000,90202744
67940000,89946669
67950000,88907103
67960000,92088299
67970000,89488665
67980000,92104440
67990000,93184768
68000000,94900471
68010000,39770673
68020000,8545768
68030000,125772
68040000,135481
68050000,146692
68060000,139577
68070000,139911
68080000,16645853
68090000,7210864
68100000,16937514
68110000,1563589
68120000,1640969
68130000,448237
68140000,33358465
68150000,191314
68160000,154114
68170000,134511
68180000,1506049
68190000,134518
68200000,233045
68210000,3163153
68220000,150992905
68230000,90077170
68240000,90916324
68250000,92012373
68260000,77455744
68270000,93978110
68280000,92879256
68290000,37973428
68300000,67790599
68310000,90227170
68320000,60841772
68330000,71495674
68340000,26238831
68350000,1506383
68360000,412768
68370000,584402
68380000,617119
68390000,532133
68400000,244383
68410000,287564
68420000,287855
68430000,1443083
