91830000,222277
91840000,130050
91850000,188955
91860000,269501
91870000,161808
91880000,293702
91890000,210017
91900000,97553332
91910000,85041681
91920000,87624050
91930000,93192523
91940000,90088657
91950000,96473926
91960000,77346153
91970000,55776384
91980000,71488877
91990000,91109054
92000000,97516816
92010000,28350303
92020000,648890
92030000,248001
92040000,236207
92050000,299124
92060000,208463
92070000,551340
92080000,7797906
92090000,152790
92100000,331785
92110000,230731
92120000,7083641
92130000,8087159
92140000,284432
92150000,19974301
92160000,12482428
92170000,135080243
92180000,3663182
92190000,6892085
92200000,969566
92210000,1522667
92220000,2621676
92230000,660438
92240000,179362
92250000,133838
92260000,221994
92270000,104104935
92280000,76878881
92290000,95412885
92300000,91959580
92310000,79614302
92320000,94073249
92330000,86280037
92340000,92373545
92350000,87610706
92360000,89556752
92370000,80774251
92380000,1010759
92390000,330299
92400000,124962
92410000,122613
92420000,158082
92430000,114498
92440000,143587
92450000,123001
92460000,135544
92470000,120408
92480000,147527
92490000,140342
92500000,130332
92510000,241039
92520000,1440138
92530000,66110512
92540000,88992742
92550000,93673915
92560000,81657891
92570000,90564398
92580000,91866517
92590000,88291313
92600000,92750282
92610000,90856066
92620000,94496736
92630000,2009883
92640000,1748608
92650000,136148
92660000,119561
92670000,158159
92680000,134318
92690000,138787
92700000,24642678
92710000,117015
92720000,19121250
92730000,2214385
92740000,1179657
92750000,19022931
92760000,10073214
92770000,204674
92780000,130370
92790000,288754
92800000,1310888
92810000,165761
92820000,4171463
92830000,19344547
92840000,172673001
92850000,83844548
92860000,89191216
92870000,85274262
92880000,82454625
92890000,88928960
92900000,75172124
92910000,22101753
92920000,86434130
92930000,85505651
92940000,54265570
92950000,69007093
92960000,3022796
92970000,2653341
92980000,358964
92990000,768293
93000000,206661
93010000,660799
93020000,244936
93030000,303445
93040000,651149
93050000,652236
93060000,16191854
93070000,5933993
93080000,35805073
93090000,1294814
93100000,1881586
93110000,710571
93120000,246174
93130000,206981
93140000,270323
93150000,1223656
93160000,139153
93170000,8016718
93180000,192250576
93190000,88727125
93200000,105791902
93210000,103589726
93220000,100162417
93230000,110929761
93240000,98903058
93250000,99280271
93260000,106910866
93270000,104228803
93280000,73212658
93290000,423717
93300000,680821
93310000,2282057
93320000,198209
93330000,256211
93340000,375440
93350000,4314213
93360000,13221341
93370000,14545846
93380000,28872566
93390000,1489180
93400000,2421631
93410000,1264037
93420000,255239
93430000,153004
93440000,9757474
93450000,409715
93460000,264528
93470000,264828
93480000,194702629
93490000,92248982
93500000,107702431
93510000,90255311
93520000,88719407
93530000,101930066
93540000,96084560
93550000,88205297
93560000,95626869
93570000,78316750
93580000,1979042
93590000,323188
93600000,485341
93610000,227591
93620000,551257
93630000,1100814
93640000,213669
93650000,26517182
93660000,45846651
93670000,5817634
93680000,3840467
93690000,25688109
93700000,1442786
93710000,1488059
93720000,4031760
93730000,8583824
93740000,296817
93750000,433451
93760000,3595550
93770000,3752310
93780000,6910336
93790000,216332
93800000,22705494
93810000,123416263
93820000,87948239
93830000,105511567
93840000,100760154
93850000,89764534
93860000,89597878
93870000,38194197
93880000,75415835
93890000,86452276
93900000,90714352
93910000,41181815
93920000,858172
93930000,308928
93940000,315208
93950000,344611
93960000,170627
93970000,3841894
93980000,245914
93990000,311104
94000000,430497
94010000,179743
94020000,26349046
94030000,3302983
94040000,3148224
94050000,14690726
94060000,20674168
94070000,183443
94080000,128301
94090000,197333
94100000,530521
94110000,158424
94120000,295865
94130000,202376
94140000,117441663
94150000,85228147
94160000,88327062
94170000,88341870
94180000,89062823
94190000,94042150
94200000,81281697
94210000,37923896
94220000,86087944
94230000,92538740
94240000,97342118
94250000,11767428
94260000,699906
94270000,241869
94280000,268795
94290000,231450
94300000,274803
94310000,556154
94320000,7195045
94330000,154159
94340000,454784
94350000,282616
94360000,13303753
94370000,9455832
94380000,177532
94390000,24875228
94400000,34407149
94410000,122811556
94420000,8984633
94430000,886408
94440000,163384
94450000,2012976
94460000,2580739
94470000,192355
94480000,168711
94490000,135419
94500000,207369
94510000,122234129
94520000,68653759
94530000,98453884
94540000,87679491
94550000,86052908
94560000,89687851
94570000,89330988
94580000,89297668
94590000,86856863
94600000,90074380
94610000,63027836
94620000,1118951
94630000,421751
94640000,125307
94650000,124837
94660000,150673
94670000,125036
94680000,136999
94690000,136243
94700000,119188
94710000,140794
94720000,125677
94730000,139995
94740000,127050
94750000,912498
94760000,2079687
94770000,88116201
94780000,87307094
94790000,90368754
94800000,83131610
94810000,89770116
94820000,87742544
94830000,90280634
94840000,90400395
94850000,87638307
94860000,79715213
94870000,3357608
94880000,124463
94890000,137849
94900000,120490
94910000,186667
94920000,126378
94930000,376841
94940000,25452896
94950000,306165
94960000,17336991
94970000,2259074
94980000,920700
94990000,27519379
95000000,801746
95010000,158637
95020000,136762
95030000,356172
95040000,1078695
95050000,192136
95060000,6861009
95070000,73393893
95080000,107990877
95090000,85525997
95100000,87727897
95110000,87387302
95120000,77480652
95130000,89588214
95140000,58544495
95150000,38764292
95160000,88033830
95170000,86416582
95180000,45907936
95190000,64249412
95200000,917160
95210000,1047641
95220000,351132
95230000,961210
95240000,303834
95250000,311249
95260000,329874
95270000,239010
95280000,713217
95290000,433654
95300000,29203974
95310000,3412441
95320000,36604985
95330000,1570480
95340000,1818482
95350000,372844
95360000,238230
95370000,236517
95380000,202484
95390000,200188
95400000,142708
95410000,84993179
95420000,160236645
95430000,88165967
95440000,106873696
95450000,103732548
95460000,101540368
95470000,109654876
95480000,98836823
95490000,99307529
95500000,106256965
95510000,105520941
95520000,48956518
95530000,538733
95540000,4312021
95550000,190606
95560000,228072
95570000,197853
95580000,463819
95590000,20270598
95600000,3805731
95610000,694611
95620000,32129892
95630000,1794764
95640000,2583358
95650000,909244
95660000,200193
95670000,337007
95680000,12657586
95690000,324692
95700000,303509
95710000,28689414
95720000,214835460
95730000,90721048
95740000,107346214
95750000,90330658
95760000,86866756
95770000,91812804
95780000,105220764
95790000,89081497
95800000,94692107
95810000,58568555
95820000,1723731
95830000,673081
95840000,392314
95850000,220324
95860000,837647
95870000,428158
95880000,339226
95890000,32745171
95900000,46496289
95910000,2184707
95920000,25694689
95930000,4668247
95940000,1699925
95950000,1152047
95960000,3710073
95970000,3347136
95980000,1225809
95990000,250382
96000000,3820494
96010000,3996705
96020000,14084577
96030000,222381
96040000,86051658
96050000,90781788
96060000,87376207
96070000,101190964
96080000,104634102
96090000,89743387
96100000,83463960
96110000,28628522
96120000,86280153
96130000,89528066
96140000,90250091
96150000,22251937
96160000,716967
96170000,263188
96180000,286048
96190000,290796
96200000,3082827
96210000,748655
96220000,294852
96230000,305208
96240000,226390
96250000,812746
96260000,27384494
96270000,2522323
96280000,2931312
96290000,29600973
96300000,5981159
96310000,126863
96320000,130413
96330000,251440
96340000,216290
96350000,197040
96360000,262578
96370000,190752
96380000,144110137
96390000,83791764
96400000,93179950
96410000,86966326
96420000,86823169
96430000,88502513
96440000,64342946
96450000,54768631
96460000,85868706
96470000,90747967
96480000,87533953
96490000,410534
96500000,6185307
96510000,241846
96520000,313043
96530000,242353
96540000,531967
96550000,245939
96560000,5301870
96570000,274224
96580000,411744
96590000,282244
96600000,21081252
96610000,140500
96620000,254537
96630000,25938976
96640000,46074080
96650000,133467617
96660000,7893728
96670000,1229424
96680000,173528
96690000,2424126
96700000,2151297
96710000,164021
96720000,129796
96730000,143456
96740000,9848910
96750000,122270229
96760000,91215946
96770000,90682554
96780000,89937184
96790000,90350075
96800000,90460485
96810000,93352421
96820000,89855255
96830000,89691900
96840000,90710361
96850000,44722993
96860000,1059805
96870000,331489
96880000,126493
96890000,153072
96900000,126052
96910000,139568
96920000,171521
96930000,136651
96940000,118232
96950000,146492
96960000,122999
96970000,145081
96980000,123432
96990000,1358270
97000000,20714902
97010000,87097303
97020000,89189750
97030000,89254985
97040000,87948306
97050000,89887930
97060000,88117541
97070000,89167935
97080000,93079503
97090000,90965111
97100000,63168898
97110000,4528732
97120000,128585
97130000,139427
97140000,171773
97150000,163131
97160000,140020
97170000,14245173
97180000,9983605
97190000,17244264
97200000,1615400
97210000,1547880
97220000,688916
97230000,29997606
97240000,268168
97250000,159342
97260000,140448
97270000,1263695
97280000,297330
97290000,237430
97300000,3742583
97310000,153752166
97320000,83135793
97330000,86303379
97340000,87431330
97350000,79458007
97360000,84122139
97370000,87891524
97380000,45376679
97390000,56577432
97400000,89179032
97410000,66114386
97420000,62076546
97430000,49881117
97440000,562103
97450000,2307363
97460000,301287
97470000,599591
97480000,342426
97490000,216016
97500000,351587
97510000,282319
97520000,449899
97530000,440721
97540000,24189664
97550000,1446559
97560000,35221587
97570000,1877471
97580000,1510626
97590000,303944
97600000,219719
97610000,422054
97620000,162546
97630000,185776
97640000,143647
97650000,161679166
97660000,101677858
97670000,92166687
97680000,114488913
97690000,97531265
97700000,103480335
97710000,110921216
97720000,98706320
97730000,100790758
97740000,108861536
97750000,106984693
97760000,27492888
97770000,569926
97780000,2854430
97790000,224218
97800000,235385
97810000,227095
97820000,508003
97830000,19836919
97840000,22112281
97850000,187376
97860000,31924221
97870000,2032267
97880000,2523420
97890000,489827
97900000,206710
97910000,11493541
97920000,2622322
97930000,154790
97940000,277837
97950000,154343466
97960000,109342929
97970000,86865751
97980000,105892549
97990000,93069011
98000000,89857796
98010000,90445134
98020000,99915630
98030000,98394437
98040000,88847619
98050000,44650271
98060000,238769
98070000,1170151
98080000,351463
98090000,168474
98100000,914421
98110000,259875
98120000,2310857
98130000,60405909
98140000,18712028
98150000,243172
98160000,32031724
98170000,812001
98180000,1475600
98190000,1138869
98200000,9100506
98210000,249714
98220000,559800
98230000,209241
98240000,4016996
98250000,4426613
98260000,10612089
98270000,194694
98280000,93969745
98290000,94444500
98300000,88114398
98310000,97496868
98320000,106449625
98330000,93694620
98340000,63670865
98350000,37251100
98360000,94797767
98370000,93590549
98380000,92314443
98390000,813545
98400000,473107
98410000,205573
98420000,312616
98430000,271870
98440000,7371044
98450000,232959
98460000,188893
98470000,313737
98480000,402435
98490000,30573512
98500000,1996523
98510000,2865719
98520000,1935393
98530000,29865150
98540000,1656351
98550000,129399
98560000,127585
98570000,308459
98580000,578114
98590000,310712
98600000,243967
98610000,10870082
98620000,138548718
98630000,87297789
98640000,99756415
98650000,87872348
98660000,88496850
98670000,88415468
98680000,62964243
98690000,59135640
98700000,86129658
98710000,91080077
98720000,66259344
98730000,342312
98740000,624770
98750000,231474
98760000,328133
98770000,225645
98780000,576711
98790000,346685
98800000,7958851
98810000,484543
98820000,237105
98830000,211743
98840000,12067779
98850000,148603
98860000,253129
98870000,25423059
98880000,80597663
98890000,61910292
98900000,8099449
98910000,227296
98920000,1119685
98930000,2005210
98940000,1516974
98950000,401475
98960000,173007
98970000,147431
98980000,54206766
98990000,81166193
99000000,99331249
99010000,87850123
99020000,87037933
99030000,88588496
99040000,88588502
99050000,90886677
99060000,86995312
99070000,87547265
99080000,87814263
99090000,22820867
99100000,878326
99110000,126033
99120000,126179
99130000,153240
99140000,121938
99150000,158854
99160000,122932
99170000,140343
99180000,117590
99190000,251487
99200000,123083
99210000,214872
99220000,123866
99230000,1340502
99240000,41583760
99250000,85878433
99260000,86996314
99270000,86526837
99280000,85628497
99290000,88009806
99300000,85495897
99310000,86754742
99320000,87741694
99330000,88266965
99340000,42348008
99350000,4332128
99360000,126003
99370000,139926
99380000,292724
99390000,142247
99400000,139349
99410000,16365420
99420000,7711783
99430000,16987673
99440000,1477569
99450000,1558742
99460000,449985
99470000,36593407
99480000,189903
99490000,175333
99500000,124117
99510000,1577234
99520000,129768
99530000,230692
99540000,3986377
99550000,171642511
99560000,84775137
99570000,85411328
99580000,87463585
99590000,74350475
99600000,88082011
99610000,89691860
99620000,43535729
99630000,65816035
99640000,85911147
99650000,58246045
99660000,64927365
99670000,33185137
99680000,2628781
99690000,508337
99700000,438809
99710000,999192
99720000,345325
99730000,231252
99740000,294281
99750000,260046
99760000,566508
99770000,7199325
99780000,18976003
99790000,35855903
99800000,982119
99810000,1603912
99820000,1254978
99830000,219246
99840000,227741
99850000,327618
99860000,391678
99870000,144523
99880000,182306
99890000,180674367
99900000,99610084
99910000,92764343
99920000,112723766
99930000,96002493
99940000,103279530
99950000,107477869
99960000,98035937
99970000,98605484
99980000,105438065
99990000,107198474
100000000,3735984
100010000,501174
100020000,3126264
100030000,197661
100040000,222019
100050000,226364
100060000,558590
100070000,21966910
100080000,9971236
100090000,527696
100100000,32751535
100110000,2316208
100120000,2135037
100130000,463190
100140000,184235
100150000,10027254
100160000,421938
100170000,272984
100180000,245229
100190000,180226432
100200000,96488691
100210000,88051491
100220000,92723221
100230000,96732235
100240000,94945537
100250000,87509161
100260000,97113440
100270000,98633516
100280000,83194772
100290000,27263512
100300000,289624
100310000,665725
100320000,513914
100330000,172055
100340000,840044
100350000,297906
100360000,22949242
100370000,47039099
100380000,11111529
100390000,929130
100400000,42227575
100410000,954727
100420000,1770421
100430000,806501
100440000,6764436
100450000,305859
100460000,445661
100470000,230730
100480000,7212474
100490000,6775333
100500000,297763
100510000,198921
100520000,118451583
100530000,94358187
100540000,90286384
100550000,91991972
100560000,106761663
100570000,95917428
100580000,55954096
100590000,38926258
100600000,97113802
100610000,97430726
100620000,71245347
100630000,822217
100640000,475921
100650000,236812
100660000,353471
100670000,237737
100680000,8399182
100690000,288599
100700000,228513
100710000,453185
100720000,227445
100730000,25642720
100740000,2584069
100750000,2747907
100760000,1327991
100770000,32409006
100780000,229292
100790000,128811
100800000,123881
100810000,316154
100820000,150374
100830000,253100
100840000,195069
100850000,58685628
100860000,100980757
100870000,88234959
100880000,100033717
100890000,87536992
100900000,89798177
100910000,86763177
100920000,41687414
100930000,80527539
100940000,87678246
100950000,90704177
100960000,44411780
100970000,689680
100980000,439305
100990000,221180
101000000,299418
101010000,226786
101020000,565852
101030000,1539324
101040000,4774837
101050000,328203
101060000,435462
101070000,326441
101080000,17045897
101090000,141852
101100000,570973
101110000,29386428
101120000,146631317
101130000,10047400
101140000,8362526
101150000,294462
101160000,1320036
101170000,2532396
101180000,872161
101190000,180850
101200000,132442
101210000,186551
101220000,81677372
101230000,83363204
101240000,101235562
101250000,89984024
101260000,80135670
101270000,99552388
101280000,83847302
101290000,97301657
101300000,88089987
101310000,89498611
101320000,89779462
101330000,1036167
101340000,329076
101350000,129269
101360000,123192
101370000,153752
101380000,120755
101390000,143795
101400000,123704
101410000,137146
101420000,128281
101430000,151324
101440000,122068
101450000,370044
101460000,146562
101470000,1410053
101480000,59467107
101490000,87615038
101500000,92166073
101510000,87031617
101520000,87405350
101530000,88638651
101540000,85872541
101550000,87727707
101560000,87631654
101570000,87752004
101580000,21907807
101590000,3175804
101600000,139147
101610000,117958
101620000,149867
101630000,154039
101640000,144062
101650000,29249077
101660000,174125
101670000,22735820
101680000,1837466
101690000,1420381
101700000,7634179
101710000,21335379
101720000,213784
101730000,141120
101740000,153504
101750000,1465103
101760000,151716
101770000,225442
101780000,6639817
101790000,186892485
101800000,82144925
101810000,90370027
101820000,84574220
101830000,78860506
101840000,87359797
101850000,67162591
101860000,35301873
101870000,84930444
101880000,86493975
101890000,38320915
101900000,86437055
101910000,7069483
101920000,2366134
101930000,326733
101940000,687521
101950000,261292
101960000,386479
101970000,229986
101980000,334447
101990000,238456
102000000,721379
102010000,17595983
102020000,14137752
102030000,32173640
102040000,1019137
102050000,1853898
102060000,904857
102070000,237628
102080000,168912
102090000,284699
102100000,847768
102110000,143385
102120000,210774
102130000,188125558
102140000,97670344
102150000,95731206
102160000,111435814
102170000,94669350
102180000,103920388
102190000,106123546
102200000,97682926
102210000,99819889
102220000,105864604
102230000,88181883
102240000,600270
102250000,533774
102260000,2284898
102270000,207419
102280000,263011
102290000,280363
102300000,4750226
102310000,1393078
102320000,20111876
102330000,29521603
102340000,1305488
102350000,2097692
102360000,1461337
102370000,457016
102380000,210933
102390000,10198691
102400000,405455
102410000,278965
102420000,309770
102430000,193645994
102440000,97113670
102450000,92809132
102460000,90500649
102470000,94416421
102480000,98858069
102490000,87753125
102500000,94964006
102510000,101247407
102520000,68001467
102530000,19158369
102540000,345008
102550000,455061
102560000,302929
102570000,493758
102580000,740092
102590000,222255
102600000,23895038
102610000,45492057
102620000,8237166
102630000,2769268
102640000,30662059
102650000,1237182
102660000,1643115
102670000,4435101
102680000,11271206
102690000,291094
102700000,538687
102710000,355695
102720000,7924143
102730000,7064688
102740000,250214
102750000,389022
102760000,124357659
102770000,89703656
102780000,96332932
102790000,97461581
102800000,94178058
102810000,100950250
102820000,36000009
102830000,53788856
102840000,93190433
102850000,95601247
102860000,47076068
102870000,943042
102880000,299470
102890000,257879
102900000,436537
102910000,176590
102920000,7328288
102930000,259103
102940000,295374
102950000,239829
102960000,153337
102970000,27925134
102980000,2563157
102990000,3270225
103000000,724718
103010000,39454396
103020000,217364
103030000,127911
103040000,192385
103050000,240770
103060000,163521
103070000,265207
103080000,224436
103090000,98958183
103100000,84695200
103110000,89199529
103120000,97347579
103130000,91062636
103140000,97704534
103150000,71749835
103160000,53739776
103170000,77670546
103180000,90885117
103190000,88905528
103200000,22121397
103210000,1251097
103220000,256361
103230000,285684
103240000,292343
103250000,233466
103260000,552215
103270000,6527044
103280000,172438
103290000,342397
103300000,250761
103310000,12758954
103320000,7739603
103330000,177807
103340000,23760085
103350000,30754044
103360000,146924002
103370000,6807331
103380000,4482589
103390000,209075
103400000,1600274
103410000,2494465
103420000,528027
103430000,167657
103440000,132107
103450000,193220
103460000,103171699
103470000,84833265
103480000,93960336
103490000,93089120
103500000,73705686
103510000,97260495
103520000,81587691
103530000,96461711
103540000,88533397
103550000,90884316
103560000,68954067
103570000,1226914
103580000,328622
103590000,126168
103600000,125315
103610000,154030
103620000,115939
103630000,148287
103640000,128049
103650000,232640
103660000,292856
103670000,125435
103680000,142187
103690000,125158
103700000,529474
103710000,1202232
103720000,71508125
103730000,89632868
103740000,97000706
103750000,74621990
103760000,93286424
103770000,92787093
103780000,87614712
103790000,88224649
103800000,87181375
103810000,87791032
103820000,3103053
103830000,428267
103840000,134781
103850000,117276
103860000,184207
103870000,123158
103880000,139448
103890000,26554179
103900000,138343
103910000,18912548
103920000,2189565
103930000,1116097
103940000,24137226
103950000,10426681
103960000,397362
103970000,126476
103980000,151622
103990000,1446453
104000000,167206
104010000,3421943
104020000,44505660
104030000,153071384
104040000,80858074
104050000,91447656
104060000,80931644
104070000,91319867
104080000,87717825
104090000,67140375
104100000,29594653
104110000,87143203
104120000,85284624
104130000,46182299
104140000,73602830
104150000,1515858
104160000,1576457
104170000,300273
104180000,834653
104190000,189629
104200000,1816436
104210000,288663
104220000,266544
104230000,627477
104240000,484235
104250000,31858238
104260000,3984077
104270000,33665367
104280000,1313716
104290000,1789985
104300000,629780
104310000,240921
104320000,206237
104330000,275888
104340000,202621
104350000,140382
104360000,17916833
104370000,201448932
104380000,95031278
104390000,97953001
104400000,111012476
104410000,94469649
104420000,101955610
104430000,105001635
104440000,93202366
104450000,99810004
104460000,104056758
104470000,66783280
104480000,360594
104490000,609093
104500000,3557099
104510000,253332
104520000,202910
104530000,448460
104540000,16297812
104550000,13922942
104560000,5560133
104570000,30982748
104580000,1467101
104590000,2566112
104600000,1075268
104610000,252787
104620000,148236
104630000,9606876
104640000,399420
104650000,463162
104660000,865489
104670000,215933000
104680000,97283889
104690000,99603510
104700000,91466913
104710000,95305860
104720000,105521928
104730000,88362662
104740000,94570589
104750000,104453368
104760000,65723002
104770000,3956619
104780000,365711
104790000,543421
104800000,232958
104810000,644549
104820000,437799
104830000,231339
104840000,30807691
104850000,43433481
104860000,4232907
104870000,5916552
104880000,27441582
104890000,1473877
104900000,1414899
104910000,3802176
104920000,2922758
104930000,241073
104940000,460258
104950000,5661712
104960000,2745788
104970000,18291000
104980000,239619
104990000,37390117
105000000,109110353
105010000,91671898
105020000,101674064
105030000,97040741
105040000,94928261
105050000,83817521
105060000,37089377
105070000,80517224
105080000,93066053
105090000,99425970
105100000,30035772
105110000,942710
105120000,288862
105130000,299611
105140000,313526
105150000,381327
105160000,3729326
105170000,233356
105180000,311313
105190000,236976
105200000,305995
105210000,24430483
105220000,3090389
105230000,3113132
105240000,25287191
105250000,15211171
105260000,183870
105270000,129804
105280000,264954
105290000,264916
105300000,174758
105310000,338338
105320000,202868
105330000,123037037
105340000,84444890
105350000,87890088
105360000,88264375
105370000,92328208
105380000,99047409
105390000,68615101
105400000,43527938
105410000,88089259
105420000,92592466
105430000,98663575
105440000,181828
105450000,825114
105460000,224168
105470000,438812
105480000,254528
105490000,321749
105500000,498138
105510000,8172018
105520000,153822
105530000,565214
105540000,277682
105550000,10214138
105560000,2535142
105570000,238432
105580000,18077527
105590000,33670392
105600000,109086657
105610000,9408864
105620000,1034011
105630000,170316
105640000,2150246
105650000,2420566
105660000,170124
105670000,159694
105680000,137410
105690000,225771
105700000,110876499
105710000,77594918
105720000,95738688
105730000,87145003
105740000,80937445
105750000,90771152
105760000,84605699
105770000,90807067
105780000,87356085
105790000,91936397
105800000,53230546
105810000,1081476
105820000,333600
105830000,123395
105840000,128539
105850000,152601
105860000,130587
105870000,130643
105880000,135132
105890000,120035
105900000,374277
105910000,127128
105920000,145474
105930000,124651
105940000,1072486
105950000,5842942
105960000,83665954
105970000,88635883
105980000,91013356
105990000,76894325
106000000,91351566
106010000,85127510
106020000,90984514
106030000,90490914
106040000,86552372
106050000,66032672
106060000,3940619
106070000,125782
106080000,136891
106090000,119656
106100000,1233183
106110000,127514
106120000,4154956
106130000,19700134
106140000,465613
106150000,19920469
106160000,2171691
106170000,813127
106180000,41881541
106190000,310206
106200000,154312
106210000,127282
106220000,684920
106230000,946975
106240000,201545
106250000,5517456
106260000,104812466
106270000,90174055
106280000,82459593
106290000,89710592
106300000,81299636
106310000,86284319
106320000,88722130
106330000,47414505
106340000,44987737
106350000,86593644
106360000,81209117
106370000,57709845
106380000,53390958
106390000,420969
106400000,1294987
106410000,336435
106420000,773211
106430000,308313
106440000,433533
106450000,403787
106460000,245255
106470000,447293
106480000,343134
106490000,28061852
106500000,1662380
106510000,37201141
106520000,1659081
106530000,1680374
106540000,416567
106550000,236915
106560000,282099
106570000,222474
106580000,217736
106590000,143346
106600000,103856253
106610000,120688091
106620000,93530590
106630000,98473995
106640000,110437422
106650000,93712388
106660000,102676223
106670000,104169469
106680000,94785975
106690000,98470324
106700000,103875814
106710000,44817436
106720000,765992
106730000,2721485
106740000,195360
106750000,256522
106760000,208745
106770000,475050
106780000,4592841
106790000,14751116
106800000,531417
106810000,41632652
106820000,1692486
106830000,2594289
106840000,693171
106850000,400507
106860000,5181426
106870000,4476595
106880000,241057
106890000,351829
106900000,55818255
106910000,177062548
106920000,94998407
106930000,100471880
106940000,89110538
106950000,90796579
106960000,95944409
106970000,95884566
106980000,92117337
106990000,100958251
107000000,45517967
107010000,4081467
107020000,2049699
107030000,336755
107040000,234467
107050000,807835
107060000,270372
107070000,411529
107080000,33804233
107090000,44293292
107100000,655707
107110000,37434588
107120000,582644
107130000,1745511
107140000,1008577
107150000,8751549
107160000,6533030
107170000,418470
107180000,258015
107190000,6285288
107200000,2810169
107210000,7013449
107220000,246800
107230000,79649680
107240000,83390139
107250000,91779559
107260000,102342909
107270000,94780634
107280000,90219803
107290000,80918279
107300000,30761872
107310000,84717934
107320000,88490778
107330000,97226707
107340000,12850358
107350000,1350683
107360000,201315
107370000,321098
107380000,283186
107390000,4030936
107400000,274675
107410000,237591
107420000,325041
107430000,228803
107440000,18419270
107450000,12914521
107460000,2695859
107470000,2616526
107480000,28332634
107490000,5508141
107500000,125986
107510000,134450
107520000,980392
107530000,209578
107540000,212217
107550000,255211
107560000,198594
107570000,135174124
107580000,85070503
107590000,87771768
107600000,87360386
107610000,90988530
107620000,91843467
107630000,62014785
107640000,55047735
107650000,88272603
107660000,92250780
107670000,82633676
107680000,281592
107690000,1965455
107700000,224935
107710000,315818
107720000,271243
107730000,590132
107740000,276789
107750000,6021946
107760000,332531
107770000,434361
107780000,220136
107790000,20742939
107800000,170008
107810000,238482
107820000,28966323
107830000,50829182
107840000,109497754
107850000,9003013
107860000,537533
107870000,520991
107880000,2093169
107890000,2049945
107900000,164497
107910000,132234
107920000,139181
107930000,21815503
107940000,108248933
107950000,80934015
107960000,90671414
107970000,89885649
107980000,85728913
107990000,92470489
108000000,89343618
108010000,90769724
108020000,89518349
108030000,93506952
108040000,38108774
108050000,803325
108060000,330120
108070000,126714
108080000,411766
108090000,126237
108100000,146322
108110000,122292
108120000,141649
108130000,120865
108140000,146511
108150000,123270
108160000,192247
108170000,124923
108180000,1386067
108190000,21551940
108200000,87994003
108210000,89295457
108220000,87897467
108230000,83134900
108240000,92187039
108250000,85297125
108260000,89922800
108270000,92277516
108280000,91364093
108290000,52263293
108300000,3387592
108310000,128455
108320000,134535
108330000,140906
108340000,160335
108350000,141356
108360000,28635704
108370000,4478197
108380000,22762867
108390000,1381616
108400000,1509867
108410000,665150
108420000,22855219
108430000,213257
108440000,355761
108450000,120583
108460000,1397845
108470000,207737
108480000,246924
108490000,6607013
108500000,148159219
108510000,77586895
108520000,85269919
108530000,87024230
108540000,85412573
108550000,82951530
108560000,85812046
108570000,50194538
108580000,51039775
108590000,88511720
108600000,68590005
108610000,67076616
108620000,40350672
108630000,642951
108640000,1336698
108650000,319135
108660000,781086
108670000,458076
108680000,211477
108690000,334752
108700000,1216179
108710000,491584
108720000,5577455
108730000,24677801
108740000,1685981
108750000,33043517
108760000,1783973
108770000,1467084
108780000,272652
108790000,212902
108800000,277253
108810000,173761
108820000,177145
108830000,145146
108840000,160037769
108850000,97654446
108860000,96469408
108870000,103581559
108880000,108502931
108890000,96969061
108900000,101875443
108910000,107264670
108920000,95324052
108930000,100721530
108940000,106091506
108950000,24946361
108960000,778220
108970000,2371187
108980000,221360
108990000,237836
109000000,221782
109010000,540143
109020000,14727534
109030000,15045606
109040000,189489
109050000,32107959
109060000,2075000
109070000,2317678
109080000,470708
109090000,193029
109100000,10250576
109110000,422008
109120000,171538
109130000,362258
109140000,173511756
109150000,87425826
109160000,92555317
109170000,103319033
109180000,88831623
109190000,89449398
109200000,93517767
109210000,98690824
109220000,89400932
109230000,85356538
109240000,44414681
109250000,419728
109260000,501673
109270000,294645
109280000,173675
109290000,881583
109300000,251586
109310000,6561460
109320000,58874984
109330000,18874485
109340000,262548
109350000,33843133
109360000,867459
109370000,1505815
109380000,1124352
109390000,14647908
109400000,276473
109410000,522451
109420000,177727
109430000,6408584
109440000,2906158
109450000,7799435
109460000,207468
109470000,101392089
109480000,84605458
109490000,91030359
109500000,102480088
109510000,95471510
109520000,88612892
109530000,60984135
109540000,45835447
109550000,88943689
109560000,85056350
109570000,88367376
109580000,812283
109590000,490305
109600000,202324
109610000,300241
109620000,260223
109630000,3817006
109640000,239435
109650000,176680
109660000,308841
109670000,239828
109680000,27786269
109690000,2903460
109700000,2311838
109710000,1909240
109720000,32266960
109730000,239455
109740000,124537
109750000,128967
109760000,485094
109770000,152792
109780000,241053
109790000,219723
109800000,23365197
109810000,129796183
109820000,85257395
109830000,86693580
109840000,85889074
109850000,89157721
109860000,85385479
109870000,61061865
109880000,58026066
109890000,86032877
109900000,92083442
109910000,62649258
109920000,831963
109930000,903166
109940000,366802
109950000,351720
109960000,215956
109970000,563192
109980000,506023
109990000,6399807
110000000,319999
110010000,261946
110020000,249347
110030000,32257135
110040000,148582
110050000,284082
110060000,27527527
110070000,126763950
110080000,55220198
110090000,8034506
110100000,226656
110110000,1190306
110120000,1961137
110130000,1501234
110140000,168817
110150000,131610
110160000,149594
110170000,66464288
110180000,70374890
110190000,94692955
110200000,88491651
110210000,86714577
110220000,90072642
110230000,89572498
110240000,91877710
110250000,87624153
